FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
30,10,39,8.640697290744983,105.28981587728124,12.185337865042063,20.314048389084245,2.4479890678630483,1.388986305129241,16.925267417916213,5.44224545454063,0.72145190971469,0.1663177702729121,0.1122303200123978,106.66666666666669,4.146717446665535,3.954636155023759
30,10,40,8.864799594838772,106.58295184712458,12.023165409083685,19.351694833932072,2.5385737002525297,1.4097008863870188,16.949066934363014,5.302517252572868,0.7127798367847622,0.1830579813396919,0.1041621818755458,106.66666666666669,4.119306375378681,3.911712375029495
30,10,41,8.830619893307487,109.4180334074943,12.390753393249277,21.49064550361225,2.630191019289396,1.4129402172118886,17.507393790876577,5.383341866951064,0.7138738961420378,0.1742849955798667,0.1118411082780954,106.66666666666669,4.183511921321305,3.918423661324326
30,10,42,8.7665593400002,110.63489803852192,12.620104849312456,21.68396081493201,2.58032707306434,1.3977264059055128,17.63945379318023,5.345404009249342,0.7237734529840819,0.1643318779133938,0.1118946691025244,106.66666666666669,4.156566606480985,3.888078521351824
30,10,43,8.656036854713067,97.45976864726828,11.259167478498323,14.847985375644235,2.0404919286934518,1.3580683247085543,15.29071871513726,5.088431395548582,0.7601038997562771,0.1493896252519786,0.0905064749917442,106.66666666666669,3.881121882361116,3.8741315992937375
30,10,44,9.39130717490128,112.84201220475492,12.01558101584949,22.51264202291993,2.828358033151136,1.4334610179834135,17.22386699464179,5.403171893743732,0.705464319407433,0.1858379436037325,0.1086977369888344,106.66666666666669,4.20838616257345,3.936398511066069
30,10,45,8.687049758717935,105.8262831048757,12.182074011798214,18.753670102090087,2.339949159981157,1.3770533991041305,16.775366426084823,5.234722292835325,0.7405487026674169,0.1560275954086227,0.1034237019239603,106.66666666666669,4.039805859089269,3.876471381640193
30,10,46,8.693304534648465,91.69686713676458,10.54798745072061,11.302727260522795,1.6849707068752418,1.3067448128165695,13.783527886883428,4.839678854793945,0.7929697915137646,0.1325261317639826,0.0745040767222527,106.66666666666669,3.6000213348637096,3.815198635111861
30,10,47,8.803007117447953,111.19705759529248,12.631712789927768,23.43699137011851,2.7321045903829853,1.420603455491446,17.944654838146878,5.48258965874616,0.708917865778238,0.1724370167350754,0.1186451174866865,106.66666666666669,4.254639708384732,3.941504518061127
30,10,48,9.275535310010785,107.82986516995022,11.62519052173441,26.26143387133445,2.947478599014949,1.4422779852720906,16.76675636409131,5.857163152325737,0.6847442256900328,0.1813524364976304,0.1339033378123367,106.66666666666669,4.466885230341978,4.117936004092975
30,10,49,9.31680992309537,105.79309062938658,11.355076630589714,16.71947661658228,2.275362825918232,1.36377205488144,15.485736189835553,5.175608511830669,0.772489410767029,0.1452951226852826,0.0822154665476883,106.66666666666669,3.848037794202007,3.909552430441355
30,15,0,6.249682458768829,64.5540270683691,10.329169120871793,12.200884067661072,1.1160376675992716,1.3729773822806506,14.181715580708683,5.375416599408954,0.6462161423820649,0.221109274748689,0.132674582869246,120.0,4.353645973709001,4.026064038137796
30,15,1,5.9958368654169005,60.46172417689311,10.083950836892742,9.730895852280288,0.8097448406533713,1.3268723476090538,13.380115520122157,5.111982659236343,0.6825926404347588,0.1999757655145447,0.1174315940506964,120.0,4.133938730944109,3.923419478511818
30,15,2,6.268823970324145,68.05494244572544,10.856094024635134,12.151864115052415,1.180535285698946,1.360705590761678,14.771947833155473,5.166325525200929,0.6730729585343427,0.2022284689259187,0.1246985725397386,120.0,4.223996199833118,3.884443920931307
30,15,3,6.205823694275479,58.9378320092716,9.49718118219156,11.25725342934785,0.941712596743369,1.3536374343844957,12.855739969346494,5.507720263428835,0.6269173144370488,0.2366403967112584,0.1364422888516929,120.0,4.428093418059872,4.142512383525946
30,15,4,6.423029128553671,67.80766938056524,10.556961213070831,16.243770680169337,1.35826792412937,1.4071878149780503,14.85562718222917,5.806177055378025,0.5906693810486985,0.2464202323216404,0.162910386629661,120.0,4.692537517543307,4.203777828509293
30,15,5,6.008837338374336,55.2355264630304,9.19238171256174,8.09854146736942,0.5477143337708269,1.2934029682628998,11.88945379243295,5.074071503315816,0.6973165311753485,0.1935620333680654,0.109121435456586,120.0,4.05393316479198,3.972826721327792
30,15,6,6.099714135210228,60.60442606992043,9.935617428378336,7.55081261942736,0.7433899713708086,1.2890424755919656,12.80743288641149,4.578392477758349,0.7420246304300139,0.1662267863980799,0.0917485831719061,120.0,3.765420741285376,3.684549803966151
30,15,7,6.738137386232181,66.99706255429271,9.942964756282002,17.543637923745035,1.5178199689166625,1.4253830530216436,14.172533460395844,5.990593759385325,0.5610380304887718,0.2665938478689868,0.1723681216422415,120.0,4.8326361063731325,4.315150790588293
30,15,8,6.096813367954992,59.10732015377919,9.694789160588185,9.77493948963758,0.7435971820312067,1.320742398357604,12.804319087526538,5.230333150396454,0.6757066271087084,0.2035350063153078,0.1207583665759837,120.0,4.199989504934356,4.008361384261637
30,15,9,6.258975948919215,69.96840018824136,11.178889447613765,13.476995408417686,1.295887321177592,1.3751852697921436,15.373044100993283,5.276575488252178,0.6574088648312265,0.2093115075520599,0.1332796276167135,120.0,4.320143480814555,3.91057039918692
30,15,10,6.789529721596331,68.09351621960012,10.029194806085952,18.47577275511573,1.6231714461420588,1.4418312078783806,14.460406061306488,6.033304852775599,0.5531445486004016,0.2703186699889837,0.1765367814106146,120.0,4.870815876640464,4.325919839824172
30,15,11,6.138390685519627,59.78814608560725,9.740035971748524,10.123758328106122,0.908760241246355,1.348250019925079,13.132003692980936,5.259380297935928,0.6584739497608855,0.2189967020161951,0.1225293482229194,120.0,4.242598458771647,4.016824749205531
30,15,12,6.3777505594603365,62.00998292379853,9.722861116262534,13.251705707949489,1.065502241383263,1.363699563498939,13.259061460208024,5.679047004921093,0.611079007364311,0.239716276834077,0.1492047158016121,120.0,4.568409438292004,4.198612689944652
30,15,13,6.356053050293861,64.60823316503125,10.16483541811285,14.063847957605692,1.1786210299752151,1.3825412158070476,14.053303917436278,5.682395871251257,0.6080928126127642,0.2404383098515798,0.151468877535656,120.0,4.583168411987178,4.179098545145782
30,15,14,6.097225793722998,63.08393716504928,10.346334431306978,10.113548757938352,0.9430067104024736,1.3354696623443711,13.817215749479471,5.050926104927599,0.6865503839673055,0.1972918988415405,0.1161577171911539,120.0,4.116526627862566,3.8702332745206176
30,15,15,6.544179081455256,58.99628727205144,9.015078367771714,12.779597544360138,1.037732736253424,1.351536542610839,12.184207848543949,5.744579761897027,0.5988605095442348,0.2508684327897267,0.1502710576660383,120.0,4.611498969711533,4.261526014557488
30,15,16,6.177129115733013,64.63917384982226,10.46427436415206,12.230205553514082,1.0695574391638014,1.3643407694938523,14.276836138182016,5.3699286714285845,0.649688629292374,0.2163333903192922,0.1339779803883337,120.0,4.350051962707724,4.011231418551135
30,15,17,6.13222130119796,62.35720853459116,10.16877987139984,11.567284118107963,1.0305675531237095,1.3628243183730575,13.858260496926157,5.367606314784921,0.6444103418789995,0.2235943410819706,0.1319953170390299,120.0,4.341378950052706,4.0312744222493215
30,15,18,6.599527983089438,66.89072594107733,10.135683356821492,16.32061075887154,1.309713009682551,1.3918445348465502,14.107295487127132,5.836057480850645,0.5966720491095099,0.2410305926564987,0.1622973582339915,120.0,4.700038757480332,4.230211050716129
30,15,19,7.062867609094681,62.03127305743055,8.782731956854805,15.76736390325106,1.4089005250250188,1.3906412818274485,12.213629626427462,5.984028243814083,0.561657210256585,0.2720911020823172,0.1662516876610977,120.0,4.810162157130737,4.349579395134817
30,15,20,6.7342251561897655,63.87159724249136,9.484624550128643,16.308626936464375,1.4013226256736278,1.4048534845859284,13.32450784923747,5.963808552431873,0.5628720794372186,0.2683727712001203,0.168755149362661,120.0,4.804907817075051,4.3248155432810425
30,15,21,6.132072546659118,64.85523967753541,10.576397977037944,12.153644915666042,1.0396917857477528,1.359476411697038,14.378363570503357,5.355951636674045,0.6518599990660692,0.214553266671875,0.1335867342620558,120.0,4.339030086736758,4.001587548095223
30,15,22,5.941458345914301,56.243182389850325,9.466225144627408,6.545020694971816,0.5446448364308627,1.2737660109339737,12.057755841074927,4.531659368369756,0.7522691304009853,0.160985254075708,0.0867456155233066,120.0,3.6877014145156135,3.70469253073128
30,15,23,6.541910704848654,61.960797227798224,9.471360894894952,14.249262994694469,1.1894116891881816,1.3780619305869706,13.052121880104878,5.8113007220713895,0.5877533798707936,0.2547724753564628,0.1574741447727437,120.0,4.674932571265317,4.267278528877001
30,15,24,5.958549018514918,59.23341728846823,9.940912981400848,8.636110404475788,0.7227804069397422,1.3099531344389992,13.022130119171376,4.938584653408841,0.7041918487304697,0.1880707236112365,0.1077374276582937,120.0,3.99983312274421,3.854234737860225
30,15,25,6.537380296678596,63.83272898409488,9.764267349801564,14.4721028912889,1.1652262153408723,1.3737007929269982,13.413181800773607,5.756126438388148,0.6046992602106119,0.2406384339216456,0.1546623058677423,120.0,4.628177727608975,4.223053501750044
30,15,26,6.152758389938225,66.54326306838995,10.815191959627404,10.45023979718412,1.0344827170709123,1.3276719693736585,14.35902720819267,4.9044737680390735,0.70249147744877,0.1850082938681303,0.1125002286830996,120.0,4.038753190282758,3.767288666812145
30,15,27,5.95653575254253,59.10000101212683,9.921874637770816,8.893082018831562,0.7023547440675274,1.3105655515536832,13.00326710709661,5.005128107981706,0.699826635832391,0.1893549048395592,0.1108184593280497,120.0,4.038918623768828,3.8855626524987934
30,15,28,6.568169584883783,71.4450727291199,10.877470778700069,19.14732362554888,1.6278372800700396,1.4443963362570509,15.711378940497504,5.974068214649143,0.5647132108980227,0.2579473566074682,0.1773394324945089,120.0,4.837609069487699,4.257256873028302
30,15,29,6.188553457571951,58.267133201178936,9.415307405947456,10.697558383179846,0.8240064741557835,1.333345129432507,12.553854271829856,5.465767730428708,0.6388247047344418,0.227162936727411,0.1340123585381471,120.0,4.386283536333415,4.1298850072547415
30,15,30,5.930446627537503,57.80415721076093,9.747015838967751,8.78017852601076,0.7434502236119596,1.318740886470301,12.853788307920397,5.043018729438472,0.6870838180843928,0.2010328761338118,0.1118833057817954,120.0,4.078921736528702,3.9093647964987577
30,15,31,7.143579902740054,67.91511232343343,9.50715373077626,19.656117476826672,1.6655824597147777,1.428040716935531,13.57660262971404,6.15588570730359,0.5399005415224224,0.2747858464602584,0.1853136120173191,120.0,4.963773835995046,4.3785190331162624
30,15,32,6.714464780526147,60.68371166850648,9.037758578242371,13.92598253355794,1.2659246957315275,1.388711396761746,12.550838338786418,5.827315776176771,0.5803725584172791,0.2656787141995719,0.1539487273831491,120.0,4.681922557629484,4.300945760551625
30,15,33,6.47945324673715,70.17171003515627,10.829881374712064,17.22344859927975,1.567555394663022,1.4397820970310369,15.592669316280302,5.817219236672208,0.5818584272492414,0.2538997380230709,0.1642418347276877,120.0,4.717532320269705,4.192793563260961
30,15,34,6.192794986861131,67.11473902511864,10.837552214712714,11.986124221856151,1.0884787924792496,1.3524084559337712,14.656797256801244,5.177312710295444,0.6764288234476433,0.1984545298353539,0.1251166467170028,120.0,4.219299287020522,3.89507326487876
30,15,35,6.397868037209102,70.34116628079302,10.994469700171788,16.30146392392334,1.5751739726775569,1.435892525716567,15.786876866693932,5.67672774988525,0.5957452749329694,0.2491145991349752,0.1551401259320555,120.0,4.621672145522816,4.114981899551687
30,15,36,6.429516957914552,66.3417689014604,10.318313076349472,14.707437827713944,1.243804918552206,1.3924859332774049,14.368105813968944,5.667110235339804,0.6137909143214862,0.2351235026667362,0.1510855830117776,120.0,4.573587581137255,4.155613095423617
30,15,37,5.95644509085168,54.93782694904064,9.223257515362302,7.374473160230062,0.5697170446005833,1.2945104789138857,11.93960350335775,4.8750958478256345,0.7145282023671351,0.1856875956550627,0.0997842019778021,120.0,3.91709265514936,3.8781596883872713
30,15,38,6.135393971519151,67.44219940164545,10.992317643286803,13.081719275913889,1.187198722719469,1.3705003406336422,15.064975074477758,5.342277291658343,0.648906071866527,0.2146530731538108,0.1364408549796621,120.0,4.355801557870056,3.955711453259655
30,15,39,6.786402410604217,66.91970918151576,9.86085191130858,17.45319535224379,1.3897528550137168,1.3964708951071254,13.770392695103904,5.963017069968962,0.5787610159759542,0.2502180267216463,0.1710209573023994,120.0,4.800064419532088,4.289222625444044
30,15,40,6.290125902194043,69.42083192496565,11.03647733040624,14.60581264444937,1.260777230687406,1.3858398829409884,15.294790451651057,5.49656171601979,0.6374394739062067,0.2181939789301669,0.1443665471636262,120.0,4.46090678243774,4.029701391905222
30,15,41,6.2911364549135085,59.59671694109742,9.473124191186656,11.444869855165072,0.868012917944034,1.3341181136133462,12.6382665759709,5.523339461451198,0.6367738534460298,0.2254124844846845,0.1378136620692858,120.0,4.4286919201257335,4.149008319883228
30,15,42,6.3961077698424615,61.0319159552121,9.542039964207069,12.778892469064056,0.9484787263514028,1.342312334907794,12.808397944138273,5.645852132416146,0.6241566012116534,0.2289417801158707,0.1469016186724759,120.0,4.527685166054218,4.1837500911594425
30,15,43,6.227113748624782,64.18993549712616,10.308136014265372,13.349539325213655,1.0036447241812063,1.3554127453083753,13.971778934107562,5.565156069356945,0.6343920821503521,0.2200931121029198,0.145514805746728,120.0,4.481314018202754,4.107420787996844
30,15,44,6.596837394412065,67.6390050461954,10.25324727626148,17.205301874319957,1.503191799163469,1.4287852291657448,14.64968825930631,5.927308487943976,0.5678061496343633,0.2627791941119379,0.1694146562536987,120.0,4.788622916060795,4.278504304376556
30,15,45,6.208975254472208,59.45510298457229,9.57567079072314,11.07199578397428,0.8431792286170571,1.3344129048769688,12.777898675994404,5.457308694667529,0.6442388347151156,0.2216517097545987,0.1341094555302856,120.0,4.37907840262852,4.115422326296208
30,15,46,6.454791186481193,61.9751448710518,9.601417471234624,13.56188586638617,1.202848435870339,1.3884130334332072,13.330733156495455,5.720157739759292,0.595272521978133,0.2545897272498927,0.1501377507719744,120.0,4.606100545292995,4.232239122641751
30,15,47,6.233224057950149,59.73869406266943,9.583915724395608,11.47548322801256,0.9531021381585644,1.3533432615170895,12.970327764558473,5.513829878102678,0.6278858055524991,0.2349468477771661,0.1371673466703347,120.0,4.43347809910095,4.142089926922528
